"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@darkRAVEN_de Meinst du Into the Badlands Staffel 2 und Walking Dead Staffel 6? ^TR",FALSE,1,"darkRAVEN_de",2016-07-04 16:42:58,FALSE,"749996398700036096","750007000445116417","763937467","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@superiscch Hi, I can´t find anything unlegit. Could you please describe it more accurate? Best regards ^DW",FALSE,0,"superiscch",2016-07-04 16:42:27,FALSE,"749995802400096256","750006870660767744","228843719","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Shane_Simon The manufacturer has a 90 day limited warranty. They can be reached by phone directly here: 18004884348 or 7148828200. ^LP",FALSE,0,"Shane_Simon",2016-07-04 16:41:00,FALSE,"750003182747648000","750006507585081344","360900228","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@suggfttdeyes Can you send us a link to the competition you're referring to. Thanks! ^RM",FALSE,0,"suggfttdeyes",2016-07-04 16:39:26,FALSE,"750005015352315904","750006114184531968","192333696","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@JayantiJha7 Hey! We're glad to know we were of help. Do keep us posted for any further queries. ^HK",FALSE,0,"JayantiJha7",2016-07-04 16:38:02,FALSE,"750002804245295104","750005759010869248","3014715574","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@pappe_it_is I apologize for the inconvenience. Please contact us here: https://t.co/rS49hgaADF so that we can assist you accordingly. ^SP",FALSE,0,"pappe_it_is",2016-07-04 16:37:06,FALSE,"750003027679911938","750005524003975168","14112712","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@gjrrox You're welcome, let us know how it goes, we want to ensure you're taken care of! ^EZ",FALSE,0,"gjrrox",2016-07-04 16:37:05,FALSE,"750003725037608960","750005523706241026","40888158","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@amyjanealice I'm so sorry for the mix up! If you haven't yet, you can look into return options here: https://t.co/5RcjVPJgUP. ^ME",FALSE,0,"amyjanealice",2016-07-04 16:37:00,FALSE,"750004014796898308","750005500771758084","1262346776","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@rnagpal1995 Hey! The cash back is eligible for every purchase you make between the mentioned time frame adhering to the (1/2) ^HK",FALSE,0,"rnagpal1995",2016-07-04 16:35:00,FALSE,"750001719979966464","750004998197637120","246748669","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@rnagpal1995 (2/2) terms and conditions of the offer. You may refer this link: https://t.co/vdPAnwhMDd for more information on this. ^HK",FALSE,0,"rnagpal1995",2016-07-04 16:35:00,FALSE,"750001719979966464","750004998105395200","246748669","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@jackerhack Please don't provide your order details, we consider it personal information. Our Twitter page is visible to public. ^OG 2/2",FALSE,0,"jackerhack",2016-07-04 16:34:28,FALSE,"750000260458565632","750004862906228736","747153","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@jackerhack Hi, I'm sorry about the delay. Please reach out to our support team here: https://t.co/rS49hgaADF, our team will hep you. ^OG1/2",FALSE,0,"jackerhack",2016-07-04 16:34:25,FALSE,"750000260458565632","750004851434741762","747153","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Jevon_Husapack On the Review Your order page it shows the price + shipping and on the right it shows the total + total shipping cost. ^LP",FALSE,0,"Jevon_Husapack",2016-07-04 16:32:52,FALSE,"750001979322142721","750004461158952960","221070186","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@DrCorinneHyde That's odd. Just to confirm have you tried removing the card and reinserting it? Does the card work on other devices? ^RA",FALSE,0,"DrCorinneHyde",2016-07-04 16:31:36,FALSE,"750001964100968452","750004140760334340","216814922","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@SueTaff It looks like tickets will be available on July 6th at 9am for Pre-sale. ^LI",FALSE,0,"SueTaff",2016-07-04 16:31:21,FALSE,"750001594050183168","750004076994260992","1923720505","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@NorwichSkip I'm sorry for the trouble. Without posting any personal or account info can you tell us what happened? ^RM",FALSE,0,"NorwichSkip",2016-07-04 16:30:38,FALSE,"750002565392265216","750003897679376384","3404640845","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@welshrachy90 Oh no! Try uninstalling/reinstalling the app and restarting your phone. Let us know how it goes. ^EZ",FALSE,0,"welshrachy90",2016-07-04 16:30:00,FALSE,"750002622321532928","750003740170649600","54210190","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@MrBinaryCats Yes, you are able to reply to e-mails that are sent to you directly. Please keep us posted on what insight they offer. ^LP",FALSE,0,"MrBinaryCats",2016-07-04 16:29:38,FALSE,"750001977933828097","750003647052939264","4876031074","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@izzyfraser Completely understandable. We'd be happy to look into your avail options with you here: https://t.co/4bBfZRk1Vq. ^MJ",FALSE,0,"izzyfraser",2016-07-04 16:28:32,FALSE,"750001903023652864","750003370631565312","30005255","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@aileen_truin I'm sorry for the unexpected charge &amp; wait time. We request refunds immediately but banks require extra processing time. ^ME",FALSE,0,"aileen_truin",2016-07-04 16:28:00,FALSE,"750002033655156736","750003236871045120","1528745317","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Siddhu_05 Hi, I'm sorry to know this. Could you let us know the estimated delivery date. ^OG.",FALSE,0,"Siddhu_05",2016-07-04 16:28:00,FALSE,"749999588229210112","750003236640264192","155057037","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@hermajesty_beth So you didn't order a box of fresh air? All jokes aside, please reach us here: https://t.co/JzP7hlA23B for options. ^EZ",FALSE,0,"hermajesty_beth",2016-07-04 16:26:29,FALSE,"750001958136713217","750002854375591937","1692374996","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@partord If an item is not listed by us directly, it means we don't have stock available, but it does appear another seller does. ^LP",FALSE,0,"partord",2016-07-04 16:26:00,FALSE,"750001359080923136","750002732594032641","130601932","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@k8ums We're available here: https://t.co/FJxidqzksT by e-mail. Feel free to copy &amp; past the info into the Comments/Questions section. ^LI",FALSE,0,"k8ums",2016-07-04 16:25:28,FALSE,"750000491015254017","750002598594371584","462396379","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@jackwmcox Who is the courier for you package? Most couriers deliver until 9pm. Keep us updated, we want to make sure it arrives. ^JM",FALSE,0,"jackwmcox",2016-07-04 16:24:55,FALSE,"750001748107034625","750002460119433218","139369744","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@TailsGamerr You bet! Happy to hear it's working properly for you now. ^KL",FALSE,0,"TailsGamerr",2016-07-04 16:24:24,FALSE,"750001726028144640","750002329143869441","2995963583","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Bebowp To purchase US digital content you must use US currency, and a US billing address, as the codes are region specific. ^LP",FALSE,0,"Bebowp",2016-07-04 16:24:24,FALSE,NA,"750002329051684866","2191171429","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@InsulinDGamer Our orders normally arrive by 9:00 PM. Keep us posted, we want to make sure it arrives! ^RM",FALSE,0,"InsulinDGamer",2016-07-04 16:23:54,FALSE,"750001344094797824","750002203788734464","730349450347094016","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@courtneymorgs I'm so sorry to see this! You can see all available return/replacement options here: https://t.co/jVc2d7CYWT. ^KL",FALSE,0,"courtneymorgs",2016-07-04 16:23:25,FALSE,"750001058836058112","750002081612857344","2300266703","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@niladam What information were we able to provide when you spoke with us? Has an A-to-z Claim been filed: https://t.co/SzfOy4juFL? ^RA",FALSE,0,"niladam",2016-07-04 16:23:00,FALSE,"749998571580231681","750001977992552449","16745600","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@edenbutterfly85 I'm so sorry for the poor delivery experience. What is your delivery date and who is the courier? ^ME",FALSE,0,"edenbutterfly85",2016-07-04 16:23:00,FALSE,"750000282482991104","750001977866723328","557994467","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@_kellyanne_ Very odd! We'd like to look into what's going on with your parcel, please get in touch here: https://t.co/JzP7hlA23B. ^EZ",FALSE,0,"_kellyanne_",2016-07-04 16:23:00,FALSE,"750000000243998720","750001977745084420","373325414","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@izzyfraser Our items normally have 30-Day Return window. How long ago did the item arrive? ^RM",FALSE,0,"izzyfraser",2016-07-04 16:22:00,FALSE,"750001044332085248","750001727978471424","30005255","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@AllPodsMatter We are always looking to improve our services. Please submit your Amazon Video feedback here: https://t.co/RK44kqM2q8 ^JM",FALSE,0,"AllPodsMatter",2016-07-04 16:21:24,FALSE,"750000366171721730","750001573187686400","3394274294","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@BillHindmarchJR Thanks for pointing this out! This has been reported to the appropriate team. ^RA",FALSE,1,"BillHindmarchJR",2016-07-04 16:21:23,FALSE,"749998194160001024","750001572520849408","192325218","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@sallytennant I'm happy to hear that we were able to get that sorted out for you so quickly! Thanks for the great feedback! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> ^KL",FALSE,0,"sallytennant",2016-07-04 16:20:00,FALSE,"749999794559614976","750001223596662784","30060680","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Fluffy_Fury Happy to hear we were able to help! Thanks for letting us know. Hope you enjoy the rest of your day! ^LI",FALSE,1,"Fluffy_Fury",2016-07-04 16:19:30,FALSE,"749998904117256192","750001097138372608","121105535","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@ConnorNairn19 Thanks for letting us know. If you need anything else, we're here for you. ^MJ",FALSE,0,"ConnorNairn19",2016-07-04 16:19:30,FALSE,"749999704738566144","750001095083261952","617960489","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@InsulinDGamer We'd like to help. Did we miss a delivery date? What does the latest tracking update show here: https://t.co/aaDyEz1VgE? ^JM",FALSE,0,"InsulinDGamer",2016-07-04 16:19:00,FALSE,"749999784182898688","750000972190146560","730349450347094016","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Olevar Normally an e-mail should be sent. If not, reach us here: https://t.co/hApLpMlfHN. Just choose ""Skip Sign-In"" ^RM",FALSE,0,"Olevar",2016-07-04 16:18:00,FALSE,"749999769515241473","750000719986589696","19346431","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@TailsGamerr We'd like to look into it for you. Please reach out to us here: https://t.co/hApLpMlfHN by phone/chat for real-time help. ^LI",FALSE,0,"TailsGamerr",2016-07-04 16:18:00,FALSE,"749998143119450114","750000719655231488","2995963583","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Jevon_Husapack Postage is determined during checkout based on destination &amp; speed. Do you not see a postage price during checkout? ^JM",FALSE,0,"Jevon_Husapack",2016-07-04 16:16:55,FALSE,"749998964083138560","750000448552271872","221070186","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@k8ums We'd like to look into this with you. Please give us a call directly here: (866) 380-0525 so we can assist you with your order. ^LP",FALSE,0,"k8ums",2016-07-04 16:16:27,FALSE,"749998945556795393","750000329018707968","462396379","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@cjsbeautyworld You're welcome, let us know if you need anything further, have a great rest of your day! :D ^EZ",FALSE,0,"cjsbeautyworld",2016-07-04 16:16:01,FALSE,"749998159741394944","750000220822441985","215445024","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Surajwarade Hi, you may try for 'Call' option for a faster response from our team. ^OG.",FALSE,0,"Surajwarade",2016-07-04 16:15:43,FALSE,"749996038824624128","750000145861861377","489302190","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@rajesh_1104 Hello, we realize there is a delay. Our team is working on this and will update you at the earliest. ^OG.",FALSE,0,"rajesh_1104",2016-07-04 16:14:29,FALSE,"749997921123201024","749999835399524352","700621448658857985","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@mitr_1711 Hi! Apologies for the delay. We'll be sure to forward your feedback to the concerned team. ^SG",FALSE,0,"mitr_1711",2016-07-04 16:13:52,FALSE,"749995748209623040","749999679945965568","98416359","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Bebowp Are you wanting to ship the item in the UK or in the US? The payment method used will decide the type of currency. ^RM",FALSE,0,"Bebowp",2016-07-04 16:13:00,FALSE,"749999079070003200","749999462492344320","2191171429","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@AllPodsMatter Sorry to hear this! We'd love to hear your feedback/suggestions about it here: https://t.co/EqkfvgK04L. ^LI",FALSE,0,"AllPodsMatter",2016-07-04 16:12:24,FALSE,"749997428078571522","749999311551860737","3394274294","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Siddhu_05 Hey! That's unusual. Kindly report this to our support team here:  https://t.co/vlvfJr4nN9. We'll check this for you. ^HK",FALSE,0,"Siddhu_05",2016-07-04 16:12:24,FALSE,"749996620503285760","749999311052804096","155057037","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@Telfie123 I'm sorry your package was left this way. Please reach out to us here: https://t.co/JzP7hlA23B, so we can look into this. ^JM",FALSE,0,"Telfie123",2016-07-04 16:11:34,FALSE,"749995343853547520","749999101270515712","253191254","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@ConnorNairn19 I'm sorry! Were the items okay? You can set a safe place for deliveries here: https://t.co/LbjbTNd9b6. ^RM",FALSE,0,"ConnorNairn19",2016-07-04 16:11:05,FALSE,"749998311474683904","749998980772290560","617960489","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@leighmichele I'm sorry for the trouble w/your items. Have you arranged a return? If not, we have options here: https://t.co/XBog1KMdVE. ^RA",FALSE,0,"leighmichele",2016-07-04 16:11:00,FALSE,"749992882296135680","749998957741432837","27920185","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@CheezvsHCrvst I'm sorry for the inconvenience. Sellers set their own prices on products. Not all items will be listed by us directly. ^LP",FALSE,1,"CheezvsHCrvst",2016-07-04 16:10:40,FALSE,"749997153653760001","749998874547331072","3435918015","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
"@iicycoldhearts Thanks for confirming for us. When you have time, please contact us here: https://t.co/hApLpMlfHN so we can take a look. ^ME",FALSE,0,"iicycoldhearts",2016-07-04 16:10:36,FALSE,"749996080104779776","749998855094149120","64547453","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","AmazonHelp",0,FALSE,FALSE,NA,NA
